247300 7898 -0.007615199974022418 -0.32290461401900833 -0.2816367284976267 -0.7257726508723626 -0.06378775369229897
247400 7898 -0.007615199974022418 -0.3228952132361902 -0.2815178901493008 -0.7257726508723626 -0.06378775369229897
247500 7898 -0.007615199974022418 -0.3228813360145405 -0.2815178901493008 -0.7257726508723626 -0.06378775369229897
247600 7898 -0.007615199974022418 -0.3228738183691521 -0.2815178901493008 -0.7257726508723626 -0.06378775369229897
247700 7898 -0.007615199974022418 -0.32282713089595716 -0.2813058517029504 -0.7257726508723626 -0.06376264614950858
247800 7898 -0.007615199974022418 -0.32282321960945315 -0.2813058517029504 -0.7257726508723626 -0.06376264614950858
247900 7898 -0.007615199974022418 -0.32280070411358586 -0.2813058517029504 -0.7257726508723626 -0.06376264614950858
248000 7898 -0.007615199974022418 -0.32278784468344446 -0.2813058517029504 -0.7257726508723626 -0.06366383265816172
248100 7898 -0.007615199974022418 -0.3227781032949486 -0.2813058517029504 -0.7257726508723626 -0.06352246109919431
248200 7898 -0.007615199974022418 -0.32273841828834754 -0.2813058517029504 -0.7257726508723626 -0.06352246109919431
248300 7898 -0.007615199974022418 -0.3227301808808335 -0.2812171084964362 -0.7257726508723626 -0.06352246109919431
248400 7898 -0.007615199974022418 -0.32272177045467537 -0.2812171084964362 -0.7257726508723626 -0.06352246109919431
248500 7898 -0.007615199974022418 -0.32271389309033777 -0.2812171084964362 -0.7257726508723626 -0.06352246109919431
248600 7898 -0.007615199974022418 -0.3226923514551803 -0.2812171084964362 -0.7257726508723626 -0.06352246109919431
248700 7898 -0.007615199974022418 -0.32267655649160004 -0.28114812023807245 -0.7257726508723626 -0.06352246109919431
248800 7898 -0.007615199974022418 -0.32265401213072514 -0.2811070427595035 -0.7257726508723626 -0.06352246109919431
248900 7898 -0.007615199974022418 -0.3226436573992974 -0.2811070427595035 -0.7257726508723626 -0.06352246109919431
249000 7898 -0.007615199974022418 -0.3226234912011353 -0.2811070427595035 -0.7257726508723626 -0.06338964954449718
249100 7898 -0.007615199974022418 -0.32260934715819334 -0.28100603012000447 -0.7257726508723626 -0.06338964954449718
249200 7898 -0.007615199974022418 -0.32255205868709436 -0.28090597579337995 -0.7257726508723626 -0.06338964954449718
249300 7898 -0.007615199974022418 -0.32252559599568914 -0.28090597579337995 -0.7257726508723626 -0.06338964954449718
249400 7898 -0.007615199974022418 -0.32250141730391113 -0.28090597579337995 -0.7257726508723626 -0.06330059954009302
249500 7898 -0.007615199974022418 -0.32244865320589894 -0.28081799740835117 -0.7254007240549273 -0.06330059954009302
249600 7898 -0.007615199974022418 -0.3224398436102167 -0.28081799740835117 -0.7254007240549273 -0.06320094913273024
249700 7898 -0.007615199974022418 -0.3224233762732456 -0.28081799740835117 -0.7252706736592774 -0.06317220794730496
249800 7898 -0.007615199974022418 -0.3224089522939247 -0.28081799740835117 -0.7252706736592774 -0.06317220794730496
249900 7898 -0.007615199974022418 -0.322381444704432 -0.28081799740835117 -0.7252706736592774 -0.06317220794730496
250000 7898 -0.007615199974022418 -0.32236668723386286 -0.28081799740835117 -0.7252706736592774 -0.06314613520801377
250100 7898 -0.007615199974022418 -0.32234091962652184 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250200 7898 -0.007615199974022418 -0.32232342350121546 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250300 7898 -0.007615199974022418 -0.3223088109524606 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250400 7898 -0.007615199974022418 -0.32230671626703017 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250500 7898 -0.007615199974022418 -0.3222841914519245 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250600 7898 -0.007615199974022418 -0.3222752762093663 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250700 7898 -0.007615199974022418 -0.3222679768215103 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250800 7898 -0.007615199974022418 -0.32224238066260125 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
250900 7898 -0.007615199974022418 -0.32221233941234184 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
251000 7898 -0.007615199974022418 -0.32220966147623525 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
251100 7898 -0.007615199974022418 -0.32220306681694705 -0.28081799740835117 -0.7252706736592774 -0.06300409463657419
251200 7899 -0.007615199974022418 -0.3222828989205905 -0.28085624472331105 -0.7253790485643296 -0.06300574474981642
251300 7899 -0.007615199974022418 -0.32226466700378903 -0.28085624472331105 -0.7253790485643296 -0.06300574474981642
251400 7899 -0.007615199974022418 -0.3222599297006259 -0.28085624472331105 -0.7253790485643296 -0.06300574474981642
251500 7899 -0.007615199974022418 -0.3222478601027619 -0.2807797500933913 -0.7253790485643296 -0.06300574474981642
251600 7899 -0.007615199974022418 -0.3222180148788929 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
251700 7899 -0.007615199974022418 -0.32221145595251216 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
251800 7899 -0.007615199974022418 -0.32220647569048777 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
251900 7899 -0.007615199974022418 -0.3221925902387645 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
252000 7899 -0.007615199974022418 -0.32218233734287793 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
252100 7899 -0.007615199974022418 -0.32217355166850997 -0.2807766011039802 -0.7253790485643296 -0.06297430003753704
252200 7899 -0.007615199974022418 -0.32217051810836395 -0.28071339493686714 -0.7253790485643296 -0.06297430003753704
252300 7899 -0.007615199974022418 -0.32216739548743906 -0.28071339493686714 -0.7253790485643296 -0.06297430003753704
252400 7899 -0.007615199974022418 -0.32214304631829405 -0.28071339493686714 -0.7253790485643296 -0.06295191127636415
252500 7899 -0.007615199974022418 -0.3221340186912562 -0.28071339493686714 -0.72526684872258 -0.06295191127636415
252600 7900 -0.007615199974022418 -0.32223024377639076 -0.28074499802042363 -0.7253573730737319 -0.06288575811732225
252700 7900 -0.007615199974022418 -0.32221652222770863 -0.28074499802042363 -0.7253573730737319 -0.06288575811732225
252800 7900 -0.007615199974022418 -0.32220148038015434 -0.28074499802042363 -0.7253573730737319 -0.06288575811732225
252900 7900 -0.007615199974022418 -0.3221579528214103 -0.28074499802042363 -0.7253573730737319 -0.06275985784117366
253000 7900 -0.007615199974022418 -0.32214729898782624 -0.28074499802042363 -0.7253573730737319 -0.06275985784117366
253100 7900 -0.007615199974022418 -0.3221393757378754 -0.28074499802042363 -0.7253573730737319 -0.06275985784117366
253200 7900 -0.007615199974022418 -0.32211071537527264 -0.28074499802042363 -0.7253573730737319 -0.06275985784117366
253300 7900 -0.007615199974022418 -0.3220809474283469 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253400 7900 -0.007615199974022418 -0.3220701341654463 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253500 7900 -0.007615199974022418 -0.3220617056614544 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253600 7900 -0.007615199974022418 -0.32205126037841614 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253700 7900 -0.007615199974022418 -0.3220346751657467 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253800 7900 -0.007615199974022418 -0.3220326393430031 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
253900 7900 -0.007615199974022418 -0.3220250856087643 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
254000 7900 -0.007615199974022418 -0.32201250055065894 -0.28074499802042363 -0.7253573730737319 -0.06275482810648784
254100 7900 -0.007615199974022418 -0.3220082972721003 -0.28058769910786974 -0.7253573730737319 -0.06275482810648784
254200 7900 -0.007615199974022418 -0.3219996236334842 -0.28058769910786974 -0.7253573730737319 -0.062737654622133
254300 7900 -0.007615199974022418 -0.3219941313194303 -0.28058769910786974 -0.7253573730737319 -0.062737654622133
254400 7900 -0.007615199974022418 -0.3219835427721921 -0.28058769910786974 -0.7253573730737319 -0.062737654622133
254500 7900 -0.007615199974022418 -0.32197629982867443 -0.28058769910786974 -0.7253573730737319 -0.062737654622133
254600 7900 -0.007615199974022418 -0.3219550827582695 -0.28058769910786974 -0.7253573730737319 -0.06272721994683499
254700 7900 -0.007615199974022418 -0.32191723085051344 -0.28058769910786974 -0.7253573730737319 -0.06269644990313107
254800 7900 -0.007615199974022418 -0.3218999480662203 -0.28058769910786974 -0.7253573730737319 -0.06250282471627207
254900 7900 -0.007615199974022418 -0.3218950419995107 -0.28058769910786974 -0.7253573730737319 -0.06250282471627207
255000 7900 -0.007615199974022418 -0.32188706259752364 -0.28058769910786974 -0.7253573730737319 -0.06250282471627207
255100 7900 -0.007615199974022418 -0.32186687687697824 -0.2804512883691618 -0.7253573730737319 -0.06250282471627207
255200 7900 -0.007615199974022418 -0.3218590585541794 -0.2804512883691618 -0.7253573730737319 -0.06250282471627207
255300 7900 -0.007615199974022418 -0.32184479842078056 -0.2804512883691618 -0.7253573730737319 -0.06250282471627207
255400 7900 -0.007615199974022418 -0.3218258914076239 -0.2804512883691618 -0.7253573730737319 -0.062376605197857406
255500 7901 -0.007615199974022418 -0.32191199723359776 -0.28046200327887233 -0.7257692073950871 -0.06237868139292274
255600 7901 -0.007615199974022418 -0.3218884452431776 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
255700 7901 -0.007615199974022418 -0.3218854873683988 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
255800 7901 -0.007615199974022418 -0.3218802726224446 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
255900 7901 -0.007615199974022418 -0.3218625656757599 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
256000 7901 -0.007615199974022418 -0.32186047166651904 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
256100 7901 -0.007615199974022418 -0.32184524022916894 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
256200 7901 -0.007615199974022418 -0.3218273115515681 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
256300 7901 -0.007615199974022418 -0.3218231612093925 -0.28046200327887233 -0.7253356975831343 -0.06237868139292274
256400 7901 -0.007615199974022418 -0.3218009130445994 -0.28046200327887233 -0.7253356975831343 -0.0623371574916154
256500 7902 -0.007615199974022418 -0.3218523393402801 -0.28058769910786974 -0.7257475319044895 -0.062339233686680776
256600 7902 -0.007615199974022418 -0.3218422278859655 -0.28058769910786974 -0.7257475319044895 -0.062339233686680776
256700 7902 -0.007615199974022418 -0.3218294280473843 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
256800 7902 -0.007615199974022418 -0.32180450805249505 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
256900 7902 -0.007615199974022418 -0.32179749380946304 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
257000 7902 -0.007615199974022418 -0.3217803989086914 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
257100 7902 -0.007615199974022418 -0.32176669880938996 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
257200 7902 -0.007615199974022418 -0.3217544767939617 -0.28058769910786974 -0.7257475319044895 -0.06230375001385014
257300 7902 -0.007615199974022418 -0.3217254136738314 -0.28058769910786974 -0.7257475319044895 -0.06230188073091272
257400 7902 -0.007615199974022418 -0.32172087802571153 -0.28058769910786974 -0.7257475319044895 -0.06230188073091272
257500 7902 -0.007615199974022418 -0.32171239753207864 -0.28058769910786974 -0.7257475319044895 -0.06230188073091272
257600 7902 -0.007615199974022418 -0.3216963435918769 -0.2804512883691618 -0.7257475319044895 -0.06230188073091272
257700 7902 -0.007615199974022418 -0.3216665425385348 -0.2804512883691618 -0.7257475319044895 -0.06230188073091272
257800 7902 -0.007615199974022418 -0.3216457535278832 -0.2804512883691618 -0.7257475319044895 -0.06226545235539662
257900 7902 -0.007615199974022418 -0.32163496283722665 -0.2804512883691618 -0.7257475319044895 -0.06226545235539662
258000 7902 -0.007615199974022418 -0.32158716345214866 -0.2802962606889551 -0.7257475319044895 -0.06226545235539662
258100 7902 -0.007615199974022418 -0.32155579765589515 -0.2802403619268558 -0.7257475319044895 -0.06226545235539662
258200 7903 -0.007615199974022418 -0.32162921254619675 -0.280242934964393 -0.7257898682587403 -0.062155640516328305
258300 7903 -0.007615199974022418 -0.3216262454097852 -0.280242934964393 -0.7257898682587403 -0.062155640516328305
258400 7903 -0.007615199974022418 -0.3216061711380745 -0.280242934964393 -0.7257898682587403 -0.062104300163609474
258500 7903 -0.007615199974022418 -0.3215864779616987 -0.280242934964393 -0.7257182065404969 -0.062104300163609474
258600 7903 -0.007615199974022418 -0.32157236771007314 -0.280242934964393 -0.7257182065404969 -0.062104300163609474
258700 7903 -0.007615199974022418 -0.32156649941239923 -0.280242934964393 -0.7257182065404969 -0.062104300163609474
258800 7903 -0.007615199974022418 -0.321556381256837 -0.2802377888893186 -0.7257182065404969 -0.062104300163609474
258900 7903 -0.007615199974022418 -0.32154439406311136 -0.2802377888893186 -0.7257182065404969 -0.062104300163609474
259000 7903 -0.007615199974022418 -0.3215213524683649 -0.2802377888893186 -0.7257182065404969 -0.062068925355346354
259100 7903 -0.007615199974022418 -0.32151043774403765 -0.2800258787373025 -0.7257182065404969 -0.062068925355346354
259200 7904 -0.007615199974022418 -0.32161488527335935 -0.2801318338133105 -0.7257887204329817 -0.06207081792553885
259300 7904 -0.007615199974022418 -0.32161070106503753 -0.2801318338133105 -0.7257887204329817 -0.06207081792553885
259400 7904 -0.007615199974022418 -0.3216061135500426 -0.2801318338133105 -0.7257887204329817 -0.06207081792553885
259500 7904 -0.007615199974022418 -0.3215941881874071 -0.2801318338133105 -0.7257887204329817 -0.06207081792553885
259600 7904 -0.007615199974022418 -0.3215738813336149 -0.2801318338133105 -0.7257887204329817 -0.06199007236516533
259700 7904 -0.007615199974022418 -0.3215579449697811 -0.2801318338133105 -0.7257887204329817 -0.06199007236516533
259800 7904 -0.007615199974022418 -0.32154602931258297 -0.2801318338133105 -0.7257887204329817 -0.06199007236516533
259900 7904 -0.007615199974022418 -0.3215266182592482 -0.2801318338133105 -0.7257887204329817 -0.06195023170243666
260000 7904 -0.007615199974022418 -0.32148315189420584 -0.2801318338133105 -0.7257887204329817 -0.06191883897280368
260100 7904 -0.007615199974022418 -0.32147562847115047 -0.2801318338133105 -0.7257887204329817 -0.06191883897280368
260200 7904 -0.007615199974022418 -0.3214512246303348 -0.2801318338133105 -0.7257887204329817 -0.06191883897280368
260300 7904 -0.007615199974022418 -0.3214178939507465 -0.2801318338133105 -0.7256927061132018 -0.06191883897280368
260400 7904 -0.007615199974022418 -0.32137518468014387 -0.27994773883230617 -0.7256927061132018 -0.061912990068000086
260500 7904 -0.007615199974022418 -0.3213730065690533 -0.27994773883230617 -0.7256927061132018 -0.061912990068000086
260600 7904 -0.007615199974022418 -0.3213593141658621 -0.279819598257551 -0.7256927061132018 -0.061912990068000086
260700 7904 -0.007615199974022418 -0.3213394190710444 -0.2797859401482241 -0.7256927061132018 -0.061912990068000086
260800 7905 -0.007615199974022418 -0.3213202382342184 -0.2797590793760345 -0.7256672056859067 -0.06186878054359457
260900 7905 -0.007615199974022418 -0.32130212313119827 -0.2797590793760345 -0.7256672056859067 -0.06186878054359457
261000 7905 -0.007615199974022418 -0.32128480318410096 -0.2797590793760345 -0.7256672056859067 -0.06186878054359457
261100 7905 -0.007615199974022418 -0.32125621904192375 -0.2797590793760345 -0.7256672056859067 -0.06182491864471257
261200 7905 -0.007615199974022418 -0.3212334293167666 -0.2797590793760345 -0.7256672056859067 -0.06182491864471257
261300 7905 -0.007615199974022418 -0.32122359623034397 -0.2796936596340023 -0.7256672056859067 -0.06182491864471257
261400 7905 -0.007615199974022418 -0.32120929362244277 -0.2796936596340023 -0.7256672056859067 -0.06171289915967708
261500 7905 -0.007615199974022418 -0.32119592164389077 -0.2796324419491915 -0.7256672056859067 -0.06171289915967708
261600 7905 -0.007615199974022418 -0.32118137345226533 -0.2796280031744355 -0.7256672056859067 -0.06171289915967708
261700 7905 -0.007615199974022418 -0.32116911733589326 -0.2796280031744355 -0.7256672056859067 -0.06163695813361598
261800 7905 -0.007615199974022418 -0.3211655891150962 -0.2796280031744355 -0.7256672056859067 -0.06163695813361598
261900 7905 -0.007615199974022418 -0.32115406251385537 -0.2793724243295151 -0.7256672056859067 -0.06163695813361598
262000 7905 -0.007615199974022418 -0.3211426357511803 -0.2793724243295151 -0.7256672056859067 -0.06163695813361598
262100 7905 -0.007615199974022418 -0.32110920488180894 -0.27929773149625037 -0.7256672056859067 -0.06145936168142659
262200 7905 -0.007615199974022418 -0.32110348420527124 -0.27929773149625037 -0.7256672056859067 -0.06145936168142659
262300 7905 -0.007615199974022418 -0.3210778669578506 -0.27929773149625037 -0.7256672056859067 -0.06145936168142659
262400 7905 -0.007615199974022418 -0.32104792602781096 -0.2792860184895727 -0.7256672056859067 -0.06133614552989691
262500 7905 -0.007615199974022418 -0.3210358068785255 -0.2792860184895727 -0.7256672056859067 -0.06133614552989691
262600 7905 -0.007615199974022418 -0.3210026367868372 -0.2792860184895727 -0.7256672056859067 -0.06121298159554318
262700 7905 -0.007615199974022418 -0.32098579960793894 -0.2792860184895727 -0.7256672056859067 -0.06121298159554318
262800 7905 -0.007615199974022418 -0.32098192929661123 -0.2792860184895727 -0.7256672056859067 -0.06121298159554318
262900 7905 -0.007615199974022418 -0.3209661159025558 -0.2792860184895727 -0.7256672056859067 -0.06108278448336182
263000 7905 -0.007615199974022418 -0.32094062076678853 -0.2792860184895727 -0.7256672056859067 -0.06108278448336182
263100 7905 -0.007615199974022418 -0.32092721023569687 -0.2792860184895727 -0.7252053171675944 -0.06108278448336182
263200 7905 -0.007615199974022418 -0.3209160967427967 -0.2792860184895727 -0.7252053171675944 -0.06108278448336182
263300 7905 -0.007615199974022418 -0.3208962547658522 -0.2792194407036865 -0.7252053171675944 -0.06105179582303823
263400 7905 -0.007615199974022418 -0.32087864600296573 -0.279077773252808 -0.7252053171675944 -0.06105179582303823
263500 7905 -0.007615199974022418 -0.320869614930096 -0.279077773252808 -0.7252053171675944 -0.06105179582303823
263600 7905 -0.007615199974022418 -0.32086932589073386 -0.279077773252808 -0.7252053171675944 -0.06105179582303823
263700 7905 -0.007615199974022418 -0.32085851149437145 -0.27904303519286494 -0.7252053171675944 -0.060962287846884664
263800 7905 -0.007615199974022418 -0.3208543722368698 -0.27904303519286494 -0.7252053171675944 -0.060962287846884664
263900 7905 -0.007615199974022418 -0.3208424138617977 -0.27904303519286494 -0.7252053171675944 -0.060962287846884664
264000 7905 -0.007615199974022418 -0.3208291142065733 -0.27904303519286494 -0.7252053171675944 -0.060962287846884664
264100 7905 -0.007615199974022418 -0.3208229327724357 -0.27904303519286494 -0.7252053171675944 -0.060962287846884664
264200 7905 -0.007615199974022418 -0.3207106642595411 -0.27904303519286494 -0.72497288730957 -0.060962287846884664
264300 7905 -0.007615199974022418 -0.32069079468658956 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264400 7905 -0.007615199974022418 -0.3206848066848996 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264500 7905 -0.007615199974022418 -0.3206676730500781 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264600 7905 -0.007615199974022418 -0.3206611385922765 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264700 7905 -0.007615199974022418 -0.3206427085293127 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264800 7905 -0.007615199974022418 -0.32063749801120855 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
264900 7905 -0.007615199974022418 -0.3206319936917276 -0.2787960718315683 -0.72497288730957 -0.060962287846884664
265000 7905 -0.007615199974022418 -0.3206133478820625 -0.2787960718315683 -0.72497288730957 -0.06068259942334146
265100 7905 -0.007615199974022418 -0.3206019573802444 -0.2787960718315683 -0.72497288730957 -0.06057084142597221
265200 7905 -0.007615199974022418 -0.3205854600498551 -0.2787960718315683 -0.7248059509081815 -0.06057084142597221
265300 7905 -0.007615199974022418 -0.32057937145145027 -0.2787960718315683 -0.7248059509081815 -0.06057084142597221
265400 7905 -0.007615199974022418 -0.3205737337112959 -0.2787960718315683 -0.7248059509081815 -0.06057084142597221
265500 7905 -0.007615199974022418 -0.3205435198324687 -0.2787960718315683 -0.7248059509081815 -0.060557424105915365
265600 7905 -0.007615199974022418 -0.32050590998161455 -0.2787893253422906 -0.7248059509081815 -0.06052241457098281
265700 7905 -0.007615199974022418 -0.32046824447396666 -0.2787893253422906 -0.7248059509081815 -0.06052241457098281
265800 7905 -0.007615199974022418 -0.320438991529131 -0.2787893253422906 -0.7248059509081815 -0.060415135075362524
265900 7905 -0.007615199974022418 -0.3204263400796654 -0.2787893253422906 -0.7248059509081815 -0.060415135075362524
266000 7905 -0.007615199974022418 -0.32041671860196236 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266100 7905 -0.007615199974022418 -0.32040145843221773 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266200 7905 -0.007615199974022418 -0.32039622301076537 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266300 7905 -0.007615199974022418 -0.3203880017502199 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266400 7905 -0.007615199974022418 -0.3203832304025896 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266500 7905 -0.007615199974022418 -0.3203754101645796 -0.2787893253422906 -0.7248059509081815 -0.060251955456412556
266600 7905 -0.007615199974022418 -0.3203420337415904 -0.2786881246736833 -0.7248059509081815 -0.060251955456412556
266700 7905 -0.007615199974022418 -0.32032275308777464 -0.2786881246736833 -0.7248059509081815 -0.060251955456412556
266800 7905 -0.007615199974022418 -0.32029190235014454 -0.2786881246736833 -0.7248059509081815 -0.060251955456412556
266900 7905 -0.007615199974022418 -0.32028048181536317 -0.2786881246736833 -0.7248059509081815 -0.060251955456412556
267000 7905 -0.007615199974022418 -0.32027590941630707 -0.2786881246736833 -0.7248059509081815 -0.060251955456412556
267100 7905 -0.007615199974022418 -0.3202535274411047 -0.2786881246736833 -0.7248059509081815 -0.060216206450099376
267200 7905 -0.007615199974022418 -0.32022638246576823 -0.2786881246736833 -0.7241119480856978 -0.06020646347813935
267300 7906 -0.007615199974022418 -0.3203209387941512 -0.27873872500798696 -0.7244042742389389 -0.06020705494180735
267400 7906 -0.007615199974022418 -0.32030687706889693 -0.27873872500798696 -0.7244042742389389 -0.06020705494180735
267500 7906 -0.007615199974022418 -0.3202917904566124 -0.2786841515157805 -0.7240421524251002 -0.06020705494180735
267600 7906 -0.007615199974022418 -0.3202860993918848 -0.2786841515157805 -0.7240421524251002 -0.06020705494180735
267700 7906 -0.007615199974022418 -0.3202590456189949 -0.27866870045302083 -0.7240421524251002 -0.06020705494180735
267800 7906 -0.007615199974022418 -0.3202546906826243 -0.27866870045302083 -0.7240421524251002 -0.06020705494180735
267900 7906 -0.007615199974022418 -0.32024710075677865 -0.27866870045302083 -0.7240421524251002 -0.06017647132217133
268000 7906 -0.007615199974022418 -0.32023506115757044 -0.27866870045302083 -0.7229858925354913 -0.06017647132217133
268100 7906 -0.007615199974022418 -0.3202258053811454 -0.27866870045302083 -0.7229164322689912 -0.06011818889775422
268200 7906 -0.007615199974022418 -0.3201930355670778 -0.2785651126368085 -0.7229164322689912 -0.06011818889775422
268300 7906 -0.007615199974022418 -0.3201852169642019 -0.2785651126368085 -0.7229164322689912 -0.06005781161146245
268400 7906 -0.007615199974022418 -0.3201778719479829 -0.2785651126368085 -0.7229164322689912 -0.06005781161146245
268500 7906 -0.007615199974022418 -0.3201603950274533 -0.27845677731361285 -0.7229164322689912 -0.0599306402376686
268600 7906 -0.007615199974022418 -0.32014669774887133 -0.27845677731361285 -0.7229164322689912 -0.0599306402376686
268700 7906 -0.007615199974022418 -0.3201439690290063 -0.27845677731361285 -0.7229164322689912 -0.0599306402376686
268800 7906 -0.007615199974022418 -0.32013224920107836 -0.27845677731361285 -0.7229164322689912 -0.0599306402376686
268900 7906 -0.007615199974022418 -0.3201057119990248 -0.2784180029568724 -0.7229164322689912 -0.0599306402376686
269000 7906 -0.007615199974022418 -0.32009944150555547 -0.2784180029568724 -0.7229164322689912 -0.0599306402376686
269100 7906 -0.007615199974022418 -0.3200910986164647 -0.2783596429365509 -0.7229164322689912 -0.0599306402376686
269200 7906 -0.007615199974022418 -0.32008388374758234 -0.2783596429365509 -0.7229164322689912 -0.0599306402376686
269300 7906 -0.007615199974022418 -0.32007381438616245 -0.2783596429365509 -0.7229164322689912 -0.0599306402376686
269400 7906 -0.007615199974022418 -0.32005812868881234 -0.2781769199423555 -0.7229164322689912 -0.0599306402376686
269500 7906 -0.007615199974022418 -0.32004711657835844 -0.2781769199423555 -0.7229164322689912 -0.05985151243615157
269600 7906 -0.007615199974022418 -0.32003523288699864 -0.2781769199423555 -0.7229164322689912 -0.05985151243615157
269700 7906 -0.007615199974022418 -0.3199980932432728 -0.2781769199423555 -0.7229164322689912 -0.05980483704495809
269800 7906 -0.007615199974022418 -0.31996294979618967 -0.27802760804060367 -0.7225405025972693 -0.05979269356662484
269900 7906 -0.007615199974022418 -0.31995248702490664 -0.27802760804060367 -0.7225405025972693 -0.05979269356662484
270000 7906 -0.007615199974022418 -0.31994585609754633 -0.27802760804060367 -0.7225405025972693 -0.05979269356662484
270100 7906 -0.007615199974022418 -0.31994133347824444 -0.27802760804060367 -0.7225405025972693 -0.05979269356662484
270200 7906 -0.007615199974022418 -0.3199242297406215 -0.27800490907594927 -0.7225405025972693 -0.05979269356662484
270300 7906 -0.007615199974022418 -0.31991566875412025 -0.27800490907594927 -0.7225405025972693 -0.05976178700295995
270400 7906 -0.007615199974022418 -0.3199059486964854 -0.27800490907594927 -0.7225405025972693 -0.059701041537863736
270500 7906 -0.007615199974022418 -0.3198861415037535 -0.27800490907594927 -0.7225405025972693 -0.059638998291629136
270600 7906 -0.007615199974022418 -0.3198753755836278 -0.27800490907594927 -0.7225405025972693 -0.059638998291629136
270700 7906 -0.007615199974022418 -0.31986438848684384 -0.27790706576780644 -0.7225405025972693 -0.059638998291629136
270800 7906 -0.007615199974022418 -0.3198554149428435 -0.27790706576780644 -0.7225405025972693 -0.059638998291629136
270900 7906 -0.007615199974022418 -0.31982763920942014 -0.27790706576780644 -0.7225405025972693 -0.059638998291629136
271000 7906 -0.007615199974022418 -0.3198112723436566 -0.27790706576780644 -0.7225405025972693 -0.05954517027784939
271100 7906 -0.007615199974022418 -0.3198004102011374 -0.27790706576780644 -0.7225405025972693 -0.05954517027784939
271200 7906 -0.007615199974022418 -0.31978521169108426 -0.27790706576780644 -0.7225405025972693 -0.05954517027784939
271300 7906 -0.007615199974022418 -0.31977099953608434 -0.27790706576780644 -0.7225405025972693 -0.05954517027784939
271400 7906 -0.007615199974022418 -0.3197641406993539 -0.27790706576780644 -0.7225405025972693 -0.05954517027784939
271500 7906 -0.007615199974022418 -0.3197411286607781 -0.27778612223996857 -0.7225405025972693 -0.05954517027784939
271600 7906 -0.007615199974022418 -0.31973261809432557 -0.27778612223996857 -0.7225405025972693 -0.05954517027784939
271700 7906 -0.007615199974022418 -0.319702706064902 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
271800 7906 -0.007615199974022418 -0.3196842194026498 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
271900 7906 -0.007615199974022418 -0.31967734373334933 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
272000 7906 -0.007615199974022418 -0.319667415565601 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
272100 7906 -0.007615199974022418 -0.31965259138777774 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
272200 7906 -0.007615199974022418 -0.31964325437875984 -0.2777102088330906 -0.7225405025972693 -0.05954517027784939
